20090908, 359, 0.001764
20090908, 360, 0.000353
20090908, 124, 0.003175
20090908, 127, 0.014815
20090908, 18, 0.069841
20090908, 125, 0.045855
20090908, 19, 0.011287
20090908, 121, 0.142504
20090908, 250, 0.128042
20090908, 251, 0.012346
20090908, 252, 0.059612
20090908, 253, 0.050088
20090908, 126, 0.031041
20090908, 21, 0.007760
20090909, 128, 0.002760
20090909, 1, 0.580473
20090909, 2, 0.132310
20090909, 131, 0.153010
20090909, 4, 0.018803
20090909, 5, 0.023115
20090909, 6, 0.011385
20090909, 129, 0.004313
20090909, 8, 0.011558
20090909, 137, 0.009660
20090909, 10, 0.072624
20090909, 11, 0.134725
20090909, 140, 0.011040
20090909, 141, 0.003623
20090909, 142, 0.004140
20090909, 143, 0.002933
20090909, 16, 0.039676
20090909, 17, 0.149388
20090909, 146, 0.026910
20090909, 3, 0.069001
20090909, 148, 0.021563
20090909, 149, 0.002070
20090909, 150, 0.000863
20090909, 132, 0.014145
20090909, 133, 0.008970
20090909, 21, 0.012075
20090909, 134, 0.016733
20090909, 135, 0.020183
20090909, 136, 0.012420
20090909, 9, 0.063309
20090909, 138, 0.054856
20090909, 19, 0.014145
20090909, 123, 0.001898
20090909, 139, 0.028808
20090909, 130, 0.003105
20090909, 12, 0.093152
20090909, 462, 0.002933
20090909, 13, 0.015180
20090909, 14, 0.082284
20090909, 463, 0.000518
20090909, 121, 0.091082
20090909, 7, 0.004140
20090909, 15, 0.019493
20090909, 122, 0.005693
20090909, 354, 0.038813
20090909, 355, 0.025875
20090909, 356, 0.001898
20090909, 357, 0.002760
20090909, 358, 0.022080
20090909, 359, 0.002415
20090909, 360, 0.001380
20090909, 124, 0.005865
20090909, 18, 0.060376
20090909, 253, 0.046748
20090909, 147, 0.002760
20090909, 20, 0.031051
20090909, 250, 0.138175
20090909, 251, 0.014490
20090909, 252, 0.070036
20090909, 125, 0.049853
20090909, 126, 0.035018
20090909, 127, 0.014835
20090911, 128, 0.002323
20090911, 1, 0.580720
20090911, 2, 0.154472
20090911, 131, 0.171893
20090911, 132, 0.015099
20090911, 5, 0.055749
20090911, 6, 0.015099
20090911, 135, 0.013937
20090911, 136, 0.025552
20090911, 137, 0.011614
20090911, 10, 0.063879
20090911, 11, 0.108014
20090911, 140, 0.030197
20090911, 141, 0.011614
20090911, 142, 0.013937
20090911, 143, 0.003484
20090911, 16, 0.027875
20090911, 17, 0.147503
20090911, 18, 0.080139
20090911, 3, 0.102207
20090911, 20, 0.030197
20090911, 149, 0.005807
20090911, 150, 0.002323
20090911, 4, 0.013937
20090911, 133, 0.002323
20090911, 21, 0.011614
20090911, 134, 0.004646
20090911, 129, 0.006969
20090911, 8, 0.017422
20090911, 9, 0.052265
20090911, 138, 0.083624
20090911, 19, 0.016260
20090911, 139, 0.013937
20090911, 130, 0.012776
20090911, 12, 0.070848
20090911, 462, 0.001161
20090911, 13, 0.018583
20090911, 14, 0.060395
20090911, 15, 0.016260
20090911, 122, 0.006969
20090911, 354, 0.017422
20090911, 355, 0.024390
20090911, 356, 0.006969
20090911, 357, 0.004646
20090911, 358, 0.002323
20090911, 359, 0.010453
20090911, 360, 0.003484
20090911, 124, 0.012776
20090911, 148, 0.003484
20090911, 146, 0.019744
20090911, 253, 0.049942
20090911, 147, 0.008130
20090911, 251, 0.016260
20090911, 121, 0.139373
20090911, 250, 0.137050
20090911, 123, 0.002323
20090911, 252, 0.066202
20090911, 125, 0.056911
20090911, 126, 0.032520
20090911, 127, 0.024390
20090923, 128, 0.002479
20090923, 1, 0.570748
20090923, 2, 0.117658
20090923, 131, 0.172006
20090923, 4, 0.016018
20090923, 5, 0.040999
20090923, 6, 0.001526
20090923, 135, 0.011823
20090923, 8, 0.010107
20090923, 137, 0.012777
20090923, 10, 0.087529
20090923, 11, 0.113463
20090923, 12, 0.086766
20090923, 141, 0.005149
20090923, 142, 0.004577
20090923, 15, 0.021930
20090923, 16, 0.025172
20090923, 17, 0.168574
20090923, 146, 0.011632
20090923, 3, 0.069985
20090923, 20, 0.020404
20090923, 21, 0.005912
20090923, 150, 0.002288
20090923, 132, 0.012395
20090923, 22, 0.000191
20090923, 149, 0.001144
20090923, 133, 0.012204
20090923, 134, 0.015256
20090923, 129, 0.009344
20090923, 7, 0.001335
20090923, 136, 0.019641
20090923, 9, 0.047674
20090923, 138, 0.079901
20090923, 19, 0.015065
20090923, 139, 0.022121
20090923, 147, 0.005721
20090923, 130, 0.004386
20090923, 140, 0.013349
20090923, 143, 0.003051
20090923, 462, 0.004386
20090923, 13, 0.007437
20090923, 14, 0.067506
20090923, 463, 0.000381
20090923, 122, 0.005339
20090923, 354, 0.024027
20090923, 355, 0.029748
20090923, 356, 0.002860
20090923, 357, 0.002860
20090923, 358, 0.008391
20090923, 359, 0.004005
20090923, 360, 0.003432
20090923, 124, 0.010488
20090923, 148, 0.002860
20090923, 18, 0.064836
20090923, 125, 0.056636
20090923, 123, 0.004386
20090923, 121, 0.093440
20090923, 250, 0.159802
20090923, 251, 0.019832
20090923, 252, 0.089245
20090923, 253, 0.044432
20090923, 126, 0.036804
20090923, 127, 0.019641
20091110, 128, 0.003230
20091110, 1, 0.544532
20091110, 2, 0.121827
20091110, 131, 0.138440
20091110, 132, 0.014305
20091110, 5, 0.022612
20091110, 6, 0.002307
20091110, 135, 0.007383
20091110, 8, 0.016613
20091110, 137, 0.006461
20091110, 10, 0.083987
20091110, 11, 0.096447
20091110, 140, 0.019843
20091110, 141, 0.007845
20091110, 142, 0.008306
20091110, 15, 0.009229
20091110, 16, 0.029995
20091110, 17, 0.157360
20091110, 18, 0.071989
20091110, 19, 0.007845
20091110, 20, 0.022150
20091110, 149, 0.008768
20091110, 150, 0.000461
20091110, 4, 0.006922
20091110, 22, 0.000461
20091110, 133, 0.005999
20091110, 21, 0.011075
20091110, 134, 0.006922
20091110, 129, 0.011537
20091110, 7, 0.020766
20091110, 136, 0.014767
20091110, 9, 0.052607
20091110, 138, 0.070143
20091110, 139, 0.011075
20091110, 130, 0.003230
20091110, 12, 0.066451
20091110, 462, 0.002307
20091110, 13, 0.023535
20091110, 14, 0.051684
20091110, 143, 0.002307
20091110, 122, 0.023996
20091110, 3, 0.069220
20091110, 354, 0.032764
20091110, 355, 0.019843
20091110, 356, 0.005076
20091110, 357, 0.003230
20091110, 358, 0.007845
20091110, 359, 0.007383
20091110, 360, 0.006461
20091110, 124, 0.013383
20091110, 148, 0.005999
20091110, 146, 0.022612
20091110, 253, 0.042455
20091110, 147, 0.008306
20091110, 251, 0.012921
20091110, 121, 0.140286
20091110, 250, 0.120443
20091110, 123, 0.001384
20091110, 252, 0.062298
20091110, 125, 0.062760
20091110, 126, 0.040609
20091110, 127, 0.022150
20091201, 128, 0.004373
20091201, 1, 0.574344
20091201, 2, 0.129738
20091201, 131, 0.161808
20091201, 4, 0.018326
20091201, 5, 0.049771
20091201, 6, 0.003332
20091201, 129, 0.017701
20091201, 136, 0.018534
20091201, 137, 0.016035
20091201, 10, 0.100375
20091201, 11, 0.110162
20091201, 140, 0.009788
20091201, 141, 0.002291
20091201, 142, 0.004373
20091201, 15, 0.016451
20091201, 16, 0.023948
20091201, 17, 0.157226
20091201, 146, 0.008538
20091201, 3, 0.080591
20091201, 20, 0.018950
20091201, 21, 0.006664
20091201, 150, 0.000625
20091201, 132, 0.009371
20091201, 22, 0.000833
20091201, 149, 0.001249
20091201, 133, 0.011870
20091201, 134, 0.010829
20091201, 135, 0.008122
20091201, 8, 0.008746
20091201, 9, 0.049146
20091201, 138, 0.081424
20091201, 123, 0.004373
20091201, 19, 0.011454
20091201, 139, 0.014994
20091201, 130, 0.002915
20091201, 12, 0.081008
20091201, 143, 0.001249
20091201, 462, 0.006247
20091201, 13, 0.013953
20091201, 14, 0.067264
20091201, 7, 0.000416
20091201, 463, 0.000416
20091201, 122, 0.010204
20091201, 354, 0.027280
20091201, 355, 0.026656
20091201, 356, 0.003540
20091201, 357, 0.004998
20091201, 358, 0.008955
20091201, 359, 0.003957
20091201, 360, 0.007705
20091201, 124, 0.009579
20091201, 148, 0.002499
20091201, 18, 0.065806
20091201, 253, 0.042482
20091201, 147, 0.004998
20091201, 121, 0.107663
20091201, 250, 0.138276
20091201, 251, 0.017909
20091201, 252, 0.075594
20091201, 125, 0.065806
20091201, 126, 0.037693
20091201, 127, 0.028113
20091208, 128, 0.004438
20091208, 1, 0.513899
20091208, 2, 0.105583
20091208, 131, 0.144826
20091208, 4, 0.015183
20091208, 133, 0.013315
20091208, 6, 0.001402
20091208, 135, 0.012380
20091208, 136, 0.011913
20091208, 137, 0.008643
20091208, 10, 0.080121
20091208, 11, 0.096006
20091208, 140, 0.016819
20091208, 13, 0.018921
20091208, 142, 0.005606
20091208, 15, 0.007475
20091208, 16, 0.030367
20091208, 17, 0.159075
20091208, 18, 0.061668
20091208, 3, 0.062135
20091208, 148, 0.006307
20091208, 21, 0.011212
20091208, 150, 0.000934
20091208, 132, 0.010278
20091208, 22, 0.001635
20091208, 149, 0.004438
20091208, 5, 0.037374
20091208, 134, 0.008876
20091208, 129, 0.004205
20091208, 7, 0.001402
20091208, 8, 0.006774
20091208, 9, 0.043448
20091208, 138, 0.071712
20091208, 19, 0.006073
20091208, 123, 0.000234
20091208, 139, 0.015183
20091208, 130, 0.003504
20091208, 12, 0.061668
20091208, 462, 0.001635
20091208, 463, 0.000234
20091208, 141, 0.007241
20091208, 14, 0.059566
20091208, 143, 0.003504
20091208, 250, 0.173324
20091208, 20, 0.022892
20091208, 354, 0.066106
20091208, 355, 0.031535
20091208, 356, 0.004905
20091208, 357, 0.005373
20091208, 358, 0.032703
20091208, 359, 0.001402
20091208, 124, 0.004205
20091208, 146, 0.015651
20091208, 253, 0.053959
20091208, 147, 0.005606
20091208, 121, 0.083859
20091208, 122, 0.008409
20091208, 251, 0.029199
20091208, 252, 0.084560
20091208, 125, 0.042280
20091208, 126, 0.024761
20091208, 127, 0.017519
20091210, 128, 0.005228
20091210, 1, 0.566720
20091210, 2, 0.118436
20091210, 131, 0.177768
20091210, 132, 0.015458
20091210, 5, 0.028188
20091210, 6, 0.002501
20091210, 129, 0.024096
20091210, 136, 0.024324
20091210, 137, 0.014321
20091210, 138, 0.062287
20091210, 11, 0.110025
20091210, 140, 0.014776
20091210, 141, 0.005683
20091210, 142, 0.006138
20091210, 143, 0.002273
20091210, 16, 0.033871
20091210, 17, 0.157081
20091210, 18, 0.071607
20091210, 19, 0.021141
20091210, 20, 0.024324
20091210, 21, 0.007502
20091210, 150, 0.001819
20091210, 4, 0.019095
20091210, 149, 0.001591
20091210, 133, 0.011594
20091210, 134, 0.015913
20091210, 135, 0.022050
20091210, 8, 0.008866
20091210, 9, 0.057058
20091210, 10, 0.082291
20091210, 123, 0.000682
20091210, 139, 0.030234
20091210, 130, 0.005683
20091210, 12, 0.082973
20091210, 462, 0.003183
20091210, 13, 0.009320
20091210, 14, 0.069789
20091210, 7, 0.002728
20091210, 15, 0.015003
20091210, 122, 0.005456
20091210, 3, 0.061378
20091210, 354, 0.020459
20091210, 355, 0.029325
20091210, 356, 0.003865
20091210, 357, 0.001364
20091210, 358, 0.006820
20091210, 359, 0.008184
20091210, 360, 0.012957
20091210, 124, 0.015685
20091210, 148, 0.004546
20091210, 146, 0.014776
20091210, 253, 0.032735
20091210, 147, 0.007502
20091210, 121, 0.088884
20091210, 250, 0.131393
20091210, 251, 0.016367
20091210, 252, 0.075472
20091210, 125, 0.077290
20091210, 126, 0.037509
20091210, 127, 0.039782
20091218, 128, 0.002281
20091218, 1, 0.551331
20091218, 2, 0.145247
20091218, 131, 0.174144
20091218, 4, 0.019772
20091218, 133, 0.013688
20091218, 6, 0.003802
20091218, 129, 0.005323
20091218, 136, 0.022053
20091218, 137, 0.007605
20091218, 10, 0.062357
20091218, 11, 0.132319
20091218, 12, 0.097338
20091218, 130, 0.001521
20091218, 142, 0.009125
20091218, 15, 0.019011
20091218, 16, 0.022053
20091218, 17, 0.140684
20091218, 146, 0.008365
20091218, 3, 0.086692
20091218, 20, 0.030418
20091218, 21, 0.009125
20091218, 150, 0.000760
20091218, 132, 0.018251
20091218, 22, 0.000760
20091218, 149, 0.002281
20091218, 5, 0.059316
20091218, 134, 0.014449
20091218, 135, 0.015209
20091218, 8, 0.003802
20091218, 9, 0.058555
20091218, 138, 0.071483
20091218, 139, 0.022053
20091218, 147, 0.004563
20091218, 140, 0.014449
20091218, 462, 0.001521
20091218, 13, 0.011407
20091218, 141, 0.003802
20091218, 14, 0.081369
20091218, 463, 0.000760
20091218, 122, 0.001521
20091218, 354, 0.026616
20091218, 355, 0.021293
20091218, 356, 0.006084
20091218, 357, 0.006084
20091218, 358, 0.014449
20091218, 359, 0.000760
20091218, 360, 0.000760
20091218, 124, 0.004563
20091218, 148, 0.001521
20091218, 18, 0.053232
20091218, 253, 0.047909
20091218, 19, 0.012928
20091218, 121, 0.100380
20091218, 250, 0.149049
20091218, 251, 0.031179
20091218, 252, 0.072243
20091218, 125, 0.044106
20091218, 126, 0.032700
20091218, 127, 0.011407
20091228, 128, 0.007353
20091228, 1, 0.535948
20091228, 2, 0.128268
20091228, 3, 0.082516
20091228, 4, 0.031863
20091228, 5, 0.035948
20091228, 134, 0.008170
20091228, 129, 0.013072
20091228, 136, 0.016340
20091228, 137, 0.025327
20091228, 138, 0.079248
20091228, 11, 0.106209
20091228, 140, 0.022059
20091228, 13, 0.016340
20091228, 142, 0.008987
20091228, 143, 0.003268
20091228, 16, 0.030229
20091228, 17, 0.142974
20091228, 18, 0.073529
20091228, 131, 0.172386
20091228, 20, 0.023693
20091228, 21, 0.006536
20091228, 150, 0.002451
20091228, 132, 0.013889
20091228, 149, 0.000817
20091228, 133, 0.008987
20091228, 6, 0.003268
20091228, 135, 0.005719
20091228, 8, 0.011438
20091228, 9, 0.045752
20091228, 10, 0.080882
20091228, 19, 0.009804
20091228, 123, 0.001634
20091228, 139, 0.020425
20091228, 130, 0.001634
20091228, 12, 0.071895
20091228, 462, 0.006536
20091228, 463, 0.000817
20091228, 141, 0.008987
20091228, 14, 0.066993
20091228, 15, 0.013072
20091228, 122, 0.005719
20091228, 354, 0.023693
20091228, 355, 0.022876
20091228, 356, 0.013072
20091228, 357, 0.004902
20091228, 358, 0.004902
20091228, 359, 0.004902
20091228, 360, 0.002451
20091228, 124, 0.008170
20091228, 148, 0.002451
20091228, 146, 0.008987
20091228, 253, 0.037582
20091228, 147, 0.003268
20091228, 121, 0.093137
20091228, 250, 0.153595
20091228, 251, 0.017974
20091228, 252, 0.083333
20091228, 125, 0.061275
20091228, 126, 0.037582
20091228, 127, 0.023693
20100105, 128, 0.004937
20100105, 1, 0.536671
20100105, 2, 0.135402
20100105, 131, 0.193230
20100105, 4, 0.026093
20100105, 133, 0.010578
20100105, 6, 0.005642
20100105, 129, 0.009168
20100105, 136, 0.014810
20100105, 137, 0.021157
20100105, 10, 0.073343
20100105, 11, 0.095205
20100105, 140, 0.019746
20100105, 141, 0.011989
20100105, 14, 0.059238
20100105, 143, 0.000705
20100105, 16, 0.026798
20100105, 17, 0.157264
20100105, 146, 0.005642
20100105, 3, 0.083921
20100105, 148, 0.002116
20100105, 149, 0.001410
20100105, 150, 0.000705
20100105, 132, 0.022567
20100105, 5, 0.042313
20100105, 21, 0.001410
20100105, 134, 0.007052
20100105, 135, 0.009873
20100105, 8, 0.008463
20100105, 9, 0.051481
20100105, 138, 0.092384
20100105, 19, 0.011283
20100105, 123, 0.002116
20100105, 139, 0.020451
20100105, 130, 0.009873
20100105, 12, 0.062059
20100105, 462, 0.002116
20100105, 13, 0.016925
20100105, 142, 0.006347
20100105, 463, 0.001410
20100105, 7, 0.001410
20100105, 15, 0.010578
20100105, 122, 0.008463
20100105, 20, 0.018336
20100105, 354, 0.038787
20100105, 355, 0.030324
20100105, 356, 0.011989
20100105, 357, 0.007052
20100105, 358, 0.004231
20100105, 359, 0.006347
20100105, 360, 0.001410
20100105, 124, 0.003526
20100105, 18, 0.078279
20100105, 253, 0.047955
20100105, 147, 0.001410
20100105, 121, 0.096615
20100105, 250, 0.158674
20100105, 251, 0.018336
20100105, 252, 0.079690
20100105, 125, 0.067701
20100105, 126, 0.040197
20100105, 127, 0.027504
20100114, 128, 0.007692
20100114, 1, 0.510256
20100114, 2, 0.102564
20100114, 131, 0.134188
20100114, 132, 0.005128
20100114, 5, 0.019658
20100114, 6, 0.005983
20100114, 135, 0.014530
20100114, 136, 0.014530
20100114, 137, 0.007692
20100114, 10, 0.071795
20100114, 11, 0.084615
20100114, 140, 0.021368
20100114, 13, 0.011111
20100114, 142, 0.011111
20100114, 143, 0.002564
20100114, 16, 0.035043
20100114, 17, 0.161538
20100114, 146, 0.009402
20100114, 3, 0.049573
20100114, 20, 0.035043
20100114, 21, 0.005983
20100114, 150, 0.001709
20100114, 4, 0.015385
20100114, 22, 0.002564
20100114, 149, 0.002564
20100114, 133, 0.012821
20100114, 134, 0.007692
20100114, 129, 0.003419
20100114, 8, 0.008547
20100114, 9, 0.052991
20100114, 138, 0.059829
20100114, 19, 0.009402
20100114, 123, 0.000855
20100114, 139, 0.023077
20100114, 130, 0.005983
20100114, 12, 0.052137
20100114, 462, 0.003419
20100114, 141, 0.006838
20100114, 14, 0.057265
20100114, 15, 0.005983
20100114, 122, 0.006838
20100114, 354, 0.063248
20100114, 355, 0.024786
20100114, 356, 0.004274
20100114, 357, 0.004274
20100114, 358, 0.064103
20100114, 124, 0.003419
20100114, 148, 0.000855
20100114, 18, 0.069231
20100114, 253, 0.039316
20100114, 147, 0.006838
20100114, 121, 0.065812
20100114, 250, 0.133333
20100114, 251, 0.015385
20100114, 252, 0.075214
20100114, 125, 0.043590
20100114, 126, 0.025641
20100114, 127, 0.017949
20100117, 128, 0.002985
20100117, 1, 0.563094
20100117, 2, 0.136228
20100117, 131, 0.150611
20100117, 132, 0.017368
20100117, 5, 0.033650
20100117, 6, 0.007598
20100117, 135, 0.021167
20100117, 136, 0.011126
20100117, 137, 0.003799
20100117, 10, 0.080054
20100117, 11, 0.128630
20100117, 140, 0.027408
20100117, 13, 0.026052
20100117, 142, 0.007870
20100117, 143, 0.010041
20100117, 16, 0.049661
20100117, 17, 0.151153
20100117, 146, 0.016554
20100117, 3, 0.078426
20100117, 148, 0.007327
20100117, 21, 0.006513
20100117, 150, 0.001357
20100117, 4, 0.016825
20100117, 22, 0.000271
20100117, 149, 0.001357
20100117, 133, 0.009227
20100117, 134, 0.013569
20100117, 129, 0.004613
20100117, 7, 0.006513
20100117, 8, 0.013840
20100117, 9, 0.057802
20100117, 138, 0.059430
20100117, 19, 0.010312
20100117, 139, 0.019539
20100117, 147, 0.006784
20100117, 130, 0.003528
20100117, 12, 0.076526
20100117, 462, 0.002171
20100117, 463, 0.001357
20100117, 141, 0.008412
20100117, 14, 0.072456
20100117, 15, 0.009769
20100117, 250, 0.147354
20100117, 20, 0.025237
20100117, 354, 0.021438
20100117, 355, 0.027951
20100117, 356, 0.004071
20100117, 357, 0.002714
20100117, 358, 0.008141
20100117, 359, 0.019810
20100117, 360, 0.001085
20100117, 124, 0.006242
20100117, 18, 0.059430
20100117, 253, 0.054545
20100117, 123, 0.000814
20100117, 121, 0.106106
20100117, 122, 0.006242
20100117, 251, 0.018453
20100117, 252, 0.064858
20100117, 125, 0.050204
20100117, 126, 0.035821
20100117, 127, 0.014383
20100122, 149, 0.001576
20100122, 1, 0.573707
20100122, 2, 0.161042
20100122, 131, 0.155479
20100122, 4, 0.037178
20100122, 5, 0.022158
20100122, 6, 0.025960
20100122, 135, 0.020397
20100122, 136, 0.016966
20100122, 137, 0.006861
20100122, 10, 0.066568
20100122, 11, 0.148433
20100122, 140, 0.016039
20100122, 141, 0.006397
20100122, 14, 0.100872
20100122, 143, 0.004265
20100122, 16, 0.051085
20100122, 17, 0.135361
20100122, 146, 0.013629
20100122, 3, 0.100686
20100122, 20, 0.030039
20100122, 21, 0.010291
20100122, 150, 0.001762
20100122, 132, 0.014649
20100122, 22, 0.000278
20100122, 133, 0.011589
20100122, 134, 0.016503
20100122, 129, 0.005099
20100122, 7, 0.002967
20100122, 8, 0.012424
20100122, 128, 0.001113
20100122, 9, 0.060356
20100122, 138, 0.054515
20100122, 19, 0.007602
20100122, 139, 0.025681
20100122, 147, 0.003060
20100122, 130, 0.001576
20100122, 12, 0.081216
20100122, 462, 0.005470
20100122, 13, 0.025589
20100122, 142, 0.005563
20100122, 463, 0.002689
20100122, 15, 0.006953
20100122, 122, 0.005748
20100122, 354, 0.035045
20100122, 355, 0.016039
20100122, 356, 0.003060
20100122, 357, 0.001947
20100122, 358, 0.020953
20100122, 359, 0.000927
20100122, 360, 0.000556
20100122, 124, 0.005192
20100122, 148, 0.007602
20100122, 18, 0.059058
20100122, 253, 0.040608
20100122, 123, 0.000464
20100122, 121, 0.104302
20100122, 250, 0.139069
20100122, 251, 0.025774
20100122, 252, 0.065826
20100122, 125, 0.041906
20100122, 126, 0.028648
20100122, 127, 0.013258
20100127, 149, 0.003122
20100127, 1, 0.542534
20100127, 2, 0.131764
20100127, 131, 0.153746
20100127, 4, 0.019381
20100127, 5, 0.041233
20100127, 134, 0.014958
20100127, 129, 0.009886
20100127, 8, 0.013398
20100127, 137, 0.009886
20100127, 10, 0.073101
20100127, 11, 0.121098
20100127, 140, 0.010796
20100127, 141, 0.003382
20100127, 142, 0.003772
20100127, 15, 0.015479
20100127, 16, 0.037331
20100127, 17, 0.133585
20100127, 146, 0.014438
20100127, 3, 0.079735
20100127, 148, 0.006504
20100127, 21, 0.012487
20100127, 150, 0.001431
