20120210, 463, 0.000382
20120210, 15, 0.022519
20120210, 122, 0.009924
20120210, 354, 0.036641
20120210, 355, 0.030153
20120210, 356, 0.005344
20120210, 357, 0.002672
20120210, 358, 0.017176
20120210, 359, 0.004198
20120210, 360, 0.000382
20120210, 124, 0.006107
20120210, 148, 0.010305
20120210, 146, 0.022137
20120210, 125, 0.058015
20120210, 19, 0.012595
20120210, 121, 0.104962
20120210, 250, 0.125954
20120210, 251, 0.022901
20120210, 252, 0.057252
20120210, 253, 0.042366
20120210, 126, 0.037023
20120210, 127, 0.020992
20120214, 1, 0.498963
20120214, 2, 0.076763
20120214, 131, 0.123444
20120214, 4, 0.016598
20120214, 133, 0.008299
20120214, 134, 0.013485
20120214, 7, 0.003112
20120214, 136, 0.013485
20120214, 9, 0.040456
20120214, 10, 0.106846
20120214, 11, 0.093361
20120214, 12, 0.061203
20120214, 141, 0.006224
20120214, 14, 0.049793
20120214, 15, 0.009336
20120214, 16, 0.017635
20120214, 17, 0.153527
20120214, 146, 0.015560
20120214, 3, 0.036307
20120214, 20, 0.022822
20120214, 149, 0.006224
20120214, 150, 0.005187
20120214, 132, 0.003112
20120214, 5, 0.006224
20120214, 21, 0.009336
20120214, 6, 0.001037
20120214, 135, 0.006224
20120214, 8, 0.009336
20120214, 137, 0.002075
20120214, 138, 0.063278
20120214, 19, 0.009336
20120214, 123, 0.001037
20120214, 139, 0.011411
20120214, 130, 0.003112
20120214, 140, 0.010373
20120214, 462, 0.003112
20120214, 13, 0.024896
20120214, 142, 0.002075
20120214, 143, 0.001037
20120214, 122, 0.006224
20120214, 354, 0.052905
20120214, 355, 0.017635
20120214, 356, 0.009336
20120214, 357, 0.002075
20120214, 358, 0.028008
20120214, 360, 0.002075
20120214, 148, 0.003112
20120214, 18, 0.065353
20120214, 125, 0.037344
20120214, 147, 0.001037
20120214, 121, 0.053942
20120214, 250, 0.154564
20120214, 251, 0.024896
20120214, 252, 0.078838
20120214, 253, 0.045643
20120214, 126, 0.031120
20120214, 127, 0.006224
20120216, 128, 0.005236
20120216, 1, 0.532984
20120216, 2, 0.099476
20120216, 131, 0.138220
20120216, 4, 0.013613
20120216, 133, 0.011518
20120216, 134, 0.013613
20120216, 7, 0.002094
20120216, 136, 0.015707
20120216, 9, 0.051309
20120216, 10, 0.092147
20120216, 11, 0.085864
20120216, 12, 0.072251
20120216, 141, 0.001047
20120216, 14, 0.052356
20120216, 15, 0.018848
20120216, 16, 0.021990
20120216, 17, 0.163351
20120216, 18, 0.069110
20120216, 3, 0.048168
20120216, 20, 0.029319
20120216, 21, 0.008377
20120216, 150, 0.002094
20120216, 132, 0.008377
20120216, 22, 0.001047
20120216, 149, 0.001047
20120216, 5, 0.032461
20120216, 129, 0.009424
20120216, 135, 0.009424
20120216, 137, 0.008377
20120216, 138, 0.071204
20120216, 123, 0.004188
20120216, 139, 0.014660
20120216, 147, 0.002094
20120216, 130, 0.005236
20120216, 140, 0.002094
20120216, 462, 0.005236
20120216, 13, 0.003141
20120216, 142, 0.001047
20120216, 122, 0.007330
20120216, 354, 0.038743
20120216, 355, 0.033508
20120216, 356, 0.003141
20120216, 357, 0.004188
20120216, 358, 0.025131
20120216, 359, 0.001047
20120216, 360, 0.001047
20120216, 124, 0.006283
20120216, 148, 0.004188
20120216, 146, 0.008377
20120216, 125, 0.063874
20120216, 19, 0.014660
20120216, 121, 0.067016
20120216, 250, 0.143455
20120216, 251, 0.016754
20120216, 252, 0.086911
20120216, 253, 0.033508
20120216, 126, 0.036649
20120216, 127, 0.027225
20120223, 128, 0.003542
20120223, 1, 0.478158
20120223, 2, 0.096812
20120223, 3, 0.050767
20120223, 4, 0.025974
20120223, 133, 0.018890
20120223, 134, 0.016529
20120223, 135, 0.012987
20120223, 8, 0.009445
20120223, 9, 0.046045
20120223, 10, 0.070838
20120223, 11, 0.119244
20120223, 140, 0.017710
20120223, 141, 0.015348
20120223, 14, 0.074380
20120223, 15, 0.031877
20120223, 16, 0.018890
20120223, 17, 0.118064
20120223, 18, 0.056671
20120223, 131, 0.153483
20120223, 20, 0.031877
20120223, 21, 0.016529
20120223, 150, 0.002361
20120223, 132, 0.008264
20120223, 149, 0.002361
20120223, 5, 0.014168
20120223, 129, 0.008264
20120223, 7, 0.001181
20120223, 136, 0.015348
20120223, 137, 0.014168
20120223, 138, 0.056671
20120223, 139, 0.016529
20120223, 130, 0.005903
20120223, 12, 0.081464
20120223, 462, 0.002361
20120223, 13, 0.007084
20120223, 142, 0.001181
20120223, 143, 0.001181
20120223, 122, 0.004723
20120223, 354, 0.093270
20120223, 355, 0.035419
20120223, 357, 0.002361
20120223, 358, 0.072019
20120223, 360, 0.001181
20120223, 124, 0.004723
20120223, 148, 0.005903
20120223, 146, 0.010626
20120223, 125, 0.059032
20120223, 19, 0.009445
20120223, 121, 0.047226
20120223, 250, 0.126328
20120223, 251, 0.021251
20120223, 252, 0.068477
20120223, 253, 0.031877
20120223, 126, 0.036600
20120223, 127, 0.022432
20120224, 128, 0.004159
20120224, 1, 0.532810
20120224, 2, 0.127079
20120224, 3, 0.084104
20120224, 4, 0.029113
20120224, 5, 0.030037
20120224, 6, 0.008318
20120224, 135, 0.010166
20120224, 8, 0.010628
20120224, 9, 0.042976
20120224, 10, 0.068854
20120224, 11, 0.142329
20120224, 140, 0.012939
20120224, 13, 0.013863
20120224, 142, 0.003235
20120224, 143, 0.002773
20120224, 16, 0.029113
20120224, 17, 0.127542
20120224, 18, 0.057763
20120224, 131, 0.144177
20120224, 20, 0.026802
20120224, 149, 0.002311
20120224, 150, 0.003235
20120224, 148, 0.006007
20120224, 132, 0.008780
20120224, 133, 0.015250
20120224, 134, 0.018022
20120224, 129, 0.006007
20120224, 7, 0.006007
20120224, 136, 0.011553
20120224, 137, 0.012015
20120224, 138, 0.064233
20120224, 19, 0.007394
20120224, 139, 0.016636
20120224, 147, 0.001848
20120224, 130, 0.004621
20120224, 12, 0.093808
20120224, 462, 0.001848
20120224, 141, 0.006932
20120224, 14, 0.075786
20120224, 463, 0.000462
20120224, 15, 0.037893
20120224, 250, 0.151571
20120224, 354, 0.072551
20120224, 355, 0.033272
20120224, 356, 0.005083
20120224, 357, 0.003235
20120224, 358, 0.038817
20120224, 359, 0.001848
20120224, 360, 0.000924
20120224, 124, 0.004159
20120224, 127, 0.017560
20120224, 146, 0.013401
20120224, 253, 0.054067
20120224, 123, 0.000462
20120224, 121, 0.091959
20120224, 122, 0.006470
20120224, 251, 0.029113
20120224, 252, 0.064233
20120224, 125, 0.062847
20120224, 126, 0.045287
20120224, 21, 0.013401
20120228, 128, 0.000943
20120228, 1, 0.537700
20120228, 2, 0.152686
20120228, 131, 0.133365
20120228, 132, 0.011310
20120228, 5, 0.035815
20120228, 6, 0.024034
20120228, 135, 0.008954
20120228, 8, 0.006598
20120228, 9, 0.039585
20120228, 10, 0.077286
20120228, 11, 0.132893
20120228, 12, 0.069274
20120228, 13, 0.016023
20120228, 142, 0.006126
20120228, 15, 0.008011
20120228, 16, 0.037700
20120228, 17, 0.123468
20120228, 18, 0.061734
20120228, 3, 0.113101
20120228, 20, 0.022620
20120228, 21, 0.008483
20120228, 150, 0.000943
20120228, 127, 0.011781
20120228, 4, 0.027333
20120228, 133, 0.008954
20120228, 134, 0.012253
20120228, 129, 0.005184
20120228, 7, 0.019321
20120228, 136, 0.007540
20120228, 137, 0.006126
20120228, 138, 0.075401
20120228, 139, 0.012253
20120228, 147, 0.000471
20120228, 130, 0.003299
20120228, 140, 0.012253
20120228, 143, 0.000943
20120228, 462, 0.002356
20120228, 141, 0.004713
20120228, 14, 0.094722
20120228, 463, 0.001414
20120228, 122, 0.006598
20120228, 354, 0.033930
20120228, 355, 0.025919
20120228, 356, 0.002356
20120228, 357, 0.001885
20120228, 358, 0.024505
20120228, 359, 0.001414
20120228, 360, 0.001885
20120228, 124, 0.008011
20120228, 148, 0.002828
20120228, 146, 0.006126
20120228, 253, 0.049482
20120228, 19, 0.007540
20120228, 121, 0.120170
20120228, 250, 0.141376
20120228, 251, 0.022620
20120228, 252, 0.060792
20120228, 125, 0.053723
20120228, 126, 0.041942
20120228, 149, 0.001885
20120301, 1, 0.525338
20120301, 2, 0.092905
20120301, 131, 0.143581
20120301, 4, 0.020270
20120301, 133, 0.013514
20120301, 134, 0.011824
20120301, 135, 0.006757
20120301, 8, 0.010135
20120301, 137, 0.013514
20120301, 138, 0.065878
20120301, 11, 0.130068
20120301, 12, 0.101351
20120301, 13, 0.011824
20120301, 14, 0.079392
20120301, 15, 0.027027
20120301, 16, 0.016892
20120301, 17, 0.146959
20120301, 18, 0.050676
20120301, 19, 0.010135
20120301, 20, 0.035473
20120301, 21, 0.016892
20120301, 150, 0.008446
20120301, 132, 0.010135
20120301, 5, 0.023649
20120301, 129, 0.008446
20120301, 7, 0.006757
20120301, 136, 0.010135
20120301, 9, 0.032095
20120301, 10, 0.081081
20120301, 139, 0.016892
20120301, 130, 0.003378
20120301, 140, 0.006757
20120301, 462, 0.011824
20120301, 141, 0.003378
20120301, 142, 0.001689
20120301, 143, 0.001689
20120301, 122, 0.008446
20120301, 3, 0.060811
20120301, 354, 0.086149
20120301, 355, 0.020270
20120301, 356, 0.003378
20120301, 357, 0.001689
20120301, 358, 0.064189
20120301, 360, 0.005068
20120301, 148, 0.006757
20120301, 146, 0.016892
20120301, 253, 0.040541
20120301, 147, 0.001689
20120301, 121, 0.059122
20120301, 250, 0.152027
20120301, 251, 0.018581
20120301, 252, 0.086149
20120301, 125, 0.054054
20120301, 126, 0.037162
20120301, 127, 0.016892
20120305, 128, 0.005722
20120305, 1, 0.530758
20120305, 2, 0.113019
20120305, 3, 0.078684
20120305, 132, 0.007153
20120305, 5, 0.020029
20120305, 134, 0.007153
20120305, 135, 0.005722
20120305, 136, 0.004292
20120305, 9, 0.034335
20120305, 10, 0.087268
20120305, 139, 0.011445
20120305, 12, 0.091559
20120305, 13, 0.021459
20120305, 14, 0.082976
20120305, 143, 0.004292
20120305, 16, 0.020029
20120305, 17, 0.130186
20120305, 18, 0.038627
20120305, 131, 0.105866
20120305, 20, 0.038627
20120305, 21, 0.014306
20120305, 150, 0.001431
20120305, 4, 0.032904
20120305, 133, 0.015737
20120305, 6, 0.001431
20120305, 129, 0.007153
20120305, 7, 0.012876
20120305, 8, 0.011445
20120305, 137, 0.007153
20120305, 138, 0.048641
20120305, 123, 0.001431
20120305, 11, 0.138770
20120305, 147, 0.002861
20120305, 130, 0.007153
20120305, 140, 0.021459
20120305, 462, 0.002861
20120305, 141, 0.008584
20120305, 142, 0.007153
20120305, 15, 0.027182
20120305, 122, 0.002861
20120305, 354, 0.092990
20120305, 355, 0.034335
20120305, 356, 0.002861
20120305, 357, 0.002861
20120305, 358, 0.055794
20120305, 360, 0.002861
20120305, 124, 0.001431
20120305, 148, 0.002861
20120305, 146, 0.007153
20120305, 125, 0.061516
20120305, 19, 0.007153
20120305, 121, 0.082976
20120305, 250, 0.144492
20120305, 251, 0.025751
20120305, 252, 0.071531
20120305, 253, 0.041488
20120305, 126, 0.038627
20120305, 127, 0.022890
20120306, 128, 0.003108
20120306, 1, 0.573027
20120306, 2, 0.149161
20120306, 131, 0.147296
20120306, 4, 0.032318
20120306, 5, 0.037290
20120306, 6, 0.013673
20120306, 135, 0.007458
20120306, 136, 0.012430
20120306, 9, 0.040398
20120306, 10, 0.073337
20120306, 11, 0.157862
20120306, 12, 0.105034
20120306, 141, 0.004972
20120306, 142, 0.004972
20120306, 15, 0.016159
20120306, 16, 0.025482
20120306, 17, 0.124922
20120306, 18, 0.064636
20120306, 3, 0.108763
20120306, 148, 0.003729
20120306, 149, 0.001243
20120306, 150, 0.001243
20120306, 132, 0.008701
20120306, 133, 0.008701
20120306, 134, 0.009944
20120306, 129, 0.007458
20120306, 7, 0.013673
20120306, 8, 0.011809
20120306, 137, 0.008080
20120306, 138, 0.075823
20120306, 139, 0.018024
20120306, 147, 0.005594
20120306, 130, 0.004972
20120306, 140, 0.011187
20120306, 462, 0.003729
20120306, 13, 0.016781
20120306, 14, 0.108763
20120306, 143, 0.001243
20120306, 122, 0.005594
20120306, 20, 0.026725
20120306, 354, 0.041641
20120306, 355, 0.034183
20120306, 356, 0.003108
20120306, 357, 0.002486
20120306, 358, 0.020510
20120306, 359, 0.003729
20120306, 360, 0.001865
20120306, 124, 0.003108
20120306, 127, 0.019888
20120306, 146, 0.011809
20120306, 125, 0.071473
20120306, 19, 0.011187
20120306, 251, 0.016159
20120306, 121, 0.114357
20120306, 250, 0.136109
20120306, 123, 0.001243
20120306, 252, 0.059043
20120306, 253, 0.054692
20120306, 126, 0.051585
20120306, 21, 0.008701
20120319, 128, 0.003406
20120319, 1, 0.533418
20120319, 2, 0.118348
20120319, 3, 0.077905
20120319, 132, 0.013623
20120319, 5, 0.030226
20120319, 6, 0.004257
20120319, 7, 0.008089
20120319, 136, 0.015326
20120319, 9, 0.040443
20120319, 10, 0.077480
20120319, 11, 0.126862
20120319, 140, 0.011920
20120319, 141, 0.004683
20120319, 14, 0.081311
20120319, 15, 0.012346
20120319, 16, 0.034908
20120319, 17, 0.136228
20120319, 146, 0.006811
20120319, 131, 0.142188
20120319, 20, 0.024266
20120319, 149, 0.001277
20120319, 150, 0.000851
20120319, 148, 0.001703
20120319, 4, 0.012771
20120319, 133, 0.011920
20120319, 134, 0.015751
20120319, 129, 0.005534
20120319, 135, 0.010217
20120319, 8, 0.022563
20120319, 137, 0.005960
20120319, 138, 0.061303
20120319, 139, 0.016603
20120319, 147, 0.002980
20120319, 130, 0.003831
20120319, 12, 0.087271
20120319, 143, 0.002980
20120319, 462, 0.007237
20120319, 13, 0.018306
20120319, 142, 0.003406
20120319, 463, 0.001703
20120319, 122, 0.008089
20120319, 354, 0.056194
20120319, 355, 0.019157
20120319, 356, 0.008940
20120319, 357, 0.001703
20120319, 358, 0.037463
20120319, 359, 0.002554
20120319, 360, 0.000851
20120319, 124, 0.002129
20120319, 127, 0.017029
20120319, 18, 0.063006
20120319, 125, 0.067263
20120319, 19, 0.009791
20120319, 121, 0.099191
20120319, 250, 0.128140
20120319, 251, 0.020009
20120319, 252, 0.062580
20120319, 253, 0.040443
20120319, 126, 0.049808
20120319, 21, 0.006811
20120320, 149, 0.001668
20120320, 1, 0.549625
20120320, 2, 0.128440
20120320, 131, 0.163470
20120320, 4, 0.020017
20120320, 5, 0.045038
20120320, 6, 0.005004
20120320, 129, 0.005838
20120320, 8, 0.015013
20120320, 9, 0.040867
20120320, 138, 0.070058
20120320, 11, 0.129274
20120320, 140, 0.011676
20120320, 13, 0.016681
20120320, 142, 0.004170
20120320, 143, 0.002502
20120320, 16, 0.034195
20120320, 17, 0.128440
20120320, 18, 0.056714
20120320, 3, 0.087573
20120320, 148, 0.005838
20120320, 21, 0.008340
20120320, 150, 0.003336
20120320, 132, 0.017515
20120320, 133, 0.012510
20120320, 134, 0.006672
20120320, 135, 0.005838
20120320, 136, 0.020017
20120320, 128, 0.002502
20120320, 137, 0.003336
20120320, 10, 0.085071
20120320, 19, 0.015847
20120320, 139, 0.026689
20120320, 147, 0.002502
20120320, 130, 0.002502
20120320, 12, 0.090075
20120320, 462, 0.006672
20120320, 141, 0.004170
20120320, 14, 0.093411
20120320, 7, 0.002502
20120320, 15, 0.009174
20120320, 122, 0.007506
20120320, 20, 0.019183
20120320, 354, 0.055046
20120320, 355, 0.030025
20120320, 356, 0.013344
20120320, 357, 0.002502
20120320, 358, 0.023353
20120320, 359, 0.002502
20120320, 360, 0.001668
20120320, 124, 0.005838
20120320, 146, 0.013344
20120320, 253, 0.060050
20120320, 123, 0.002502
20120320, 121, 0.109258
20120320, 250, 0.149291
20120320, 251, 0.015013
20120320, 252, 0.066722
20120320, 125, 0.060884
20120320, 126, 0.045038
20120320, 127, 0.015847
20120322, 1, 0.521618
20120322, 2, 0.099024
20120322, 3, 0.043236
20120322, 4, 0.015342
20120322, 133, 0.013947
20120322, 134, 0.025105
20120322, 129, 0.002789
20120322, 136, 0.006974
20120322, 9, 0.055788
20120322, 10, 0.093445
20120322, 11, 0.110181
20120322, 12, 0.065551
20120322, 13, 0.011158
20120322, 14, 0.066946
20120322, 15, 0.016736
20120322, 16, 0.027894
20120322, 17, 0.168759
20120322, 18, 0.048815
20120322, 131, 0.146444
20120322, 20, 0.023710
20120322, 21, 0.009763
20120322, 150, 0.009763
20120322, 132, 0.015342
20120322, 5, 0.015342
20120322, 135, 0.009763
20120322, 8, 0.012552
20120322, 137, 0.015342
20120322, 138, 0.048815
20120322, 139, 0.022315
20120322, 130, 0.005579
20120322, 140, 0.004184
20120322, 141, 0.002789
20120322, 143, 0.001395
20120322, 122, 0.008368
20120322, 354, 0.041841
20120322, 355, 0.025105
20120322, 356, 0.002789
20120322, 357, 0.001395
20120322, 358, 0.032078
20120322, 359, 0.001395
20120322, 124, 0.004184
20120322, 148, 0.019526
20120322, 146, 0.029289
20120322, 253, 0.037657
20120322, 19, 0.015342
20120322, 121, 0.065551
20120322, 250, 0.138075
20120322, 251, 0.006974
20120322, 252, 0.075314
20120322, 125, 0.044630
20120322, 126, 0.030683
20120322, 127, 0.013947
20120327, 128, 0.007257
20120327, 1, 0.497823
20120327, 2, 0.094340
20120327, 131, 0.136430
20120327, 132, 0.023222
20120327, 133, 0.013062
20120327, 134, 0.014514
20120327, 135, 0.013062
20120327, 136, 0.008708
20120327, 9, 0.040639
20120327, 10, 0.100145
20120327, 139, 0.020319
20120327, 12, 0.063861
20120327, 13, 0.020319
20120327, 14, 0.069666
20120327, 143, 0.011611
20120327, 16, 0.023222
20120327, 17, 0.161103
20120327, 18, 0.036284
20120327, 3, 0.053701
20120327, 20, 0.018868
20120327, 21, 0.005806
20120327, 22, 0.001451
20120327, 4, 0.014514
20120327, 5, 0.015965
20120327, 150, 0.001451
20120327, 149, 0.004354
20120327, 129, 0.008708
20120327, 7, 0.013062
20120327, 8, 0.010160
20120327, 137, 0.013062
20120327, 138, 0.036284
20120327, 123, 0.002903
20120327, 11, 0.101597
20120327, 147, 0.005806
20120327, 130, 0.008708
20120327, 140, 0.015965
20120327, 462, 0.010160
20120327, 141, 0.004354
20120327, 15, 0.008708
20120327, 122, 0.002903
20120327, 354, 0.015965
20120327, 355, 0.014514
20120327, 356, 0.004354
20120327, 357, 0.001451
20120327, 358, 0.005806
20120327, 359, 0.001451
20120327, 124, 0.005806
20120327, 148, 0.002903
20120327, 146, 0.014514
20120327, 125, 0.056604
20120327, 19, 0.011611
20120327, 121, 0.082729
20120327, 250, 0.152395
20120327, 251, 0.014514
20120327, 252, 0.095791
20120327, 253, 0.034833
20120327, 126, 0.029028
20120327, 127, 0.027576
20120330, 128, 0.001540
20120330, 1, 0.365378
20120330, 2, 0.067739
20120330, 131, 0.110332
20120330, 132, 0.010434
20120330, 5, 0.016593
20120330, 134, 0.010777
20120330, 135, 0.011632
20120330, 136, 0.013514
20120330, 9, 0.027027
20120330, 138, 0.037633
20120330, 11, 0.098700
20120330, 12, 0.070647
20120330, 141, 0.003421
20120330, 142, 0.006329
20120330, 15, 0.011290
20120330, 16, 0.019843
20120330, 17, 0.087923
20120330, 18, 0.040883
20120330, 3, 0.040712
20120330, 20, 0.022408
20120330, 21, 0.007184
20120330, 150, 0.005132
20120330, 4, 0.011632
20120330, 22, 0.000342
20120330, 133, 0.012145
20120330, 6, 0.002908
20120330, 129, 0.004790
20120330, 7, 0.005816
20120330, 8, 0.003763
20120330, 137, 0.005987
20120330, 10, 0.055594
20120330, 123, 0.000342
20120330, 139, 0.016079
20120330, 147, 0.002908
20120330, 130, 0.005303
20120330, 140, 0.011119
20120330, 354, 0.039343
20120330, 462, 0.004961
20120330, 13, 0.014711
20120330, 14, 0.060896
20120330, 463, 0.000855
20120330, 143, 0.001368
20120330, 122, 0.005816
20120330, 148, 0.003421
20120330, 355, 0.028053
20120330, 356, 0.009750
20120330, 357, 0.002224
20120330, 358, 0.022237
20120330, 359, 0.004619
20120330, 360, 0.001026
20120330, 124, 0.006500
20120330, 127, 0.014711
20120330, 146, 0.014027
20120330, 125, 0.048580
20120330, 19, 0.011119
20120330, 121, 0.065344
20120330, 250, 0.101266
20120330, 251, 0.014369
20120330, 252, 0.051317
20120330, 253, 0.031817
20120330, 126, 0.033698
20120330, 149, 0.002908
20120403, 128, 0.002623
20120403, 1, 0.569180
20120403, 2, 0.116721
20120403, 131, 0.170492
20120403, 132, 0.017049
20120403, 5, 0.028852
20120403, 6, 0.010492
20120403, 135, 0.014426
20120403, 8, 0.008525
20120403, 9, 0.050492
20120403, 138, 0.068197
20120403, 11, 0.146885
20120403, 12, 0.107541
20120403, 13, 0.025574
20120403, 142, 0.005246
20120403, 143, 0.003279
20120403, 16, 0.039344
20120403, 17, 0.127869
20120403, 146, 0.011803
20120403, 3, 0.066230
20120403, 148, 0.003279
20120403, 21, 0.008525
20120403, 150, 0.005902
20120403, 4, 0.011803
20120403, 149, 0.000656
20120403, 133, 0.015738
20120403, 134, 0.017705
20120403, 129, 0.006557
20120403, 7, 0.006557
20120403, 136, 0.017705
20120403, 137, 0.005902
20120403, 10, 0.070820
20120403, 19, 0.015738
20120403, 139, 0.024262
20120403, 130, 0.009180
20120403, 15, 0.014426
20120403, 140, 0.013770
20120403, 462, 0.005246
20120403, 141, 0.005246
20120403, 14, 0.088525
20120403, 463, 0.001967
20120403, 250, 0.142951
20120403, 20, 0.038033
20120403, 354, 0.045246
20120403, 355, 0.036066
20120403, 356, 0.010492
20120403, 357, 0.003934
20120403, 358, 0.019016
20120403, 359, 0.004590
20120403, 124, 0.009180
20120403, 18, 0.075410
20120403, 253, 0.045246
20120403, 147, 0.001967
20120403, 121, 0.102295
20120403, 122, 0.005902
20120403, 251, 0.020984
20120403, 252, 0.072787
20120403, 125, 0.068852
20120403, 126, 0.045246
20120403, 127, 0.022951
20120404, 128, 0.001878
20120404, 1, 0.556724
20120404, 2, 0.133358
20120404, 3, 0.092036
20120404, 4, 0.034936
20120404, 5, 0.029301
20120404, 6, 0.006762
20120404, 135, 0.013524
20120404, 136, 0.012397
20120404, 9, 0.041322
20120404, 10, 0.083396
20120404, 11, 0.125470
20120404, 12, 0.085274
20120404, 141, 0.006011
20120404, 14, 0.078512
20120404, 15, 0.019159
20120404, 16, 0.027047
20120404, 17, 0.134861
20120404, 146, 0.014275
20120404, 131, 0.155147
20120404, 20, 0.027799
20120404, 149, 0.001878
20120404, 22, 0.000751
20120404, 127, 0.016529
20120404, 132, 0.016905
20120404, 150, 0.002254
20120404, 133, 0.016153
20120404, 134, 0.013899
20120404, 129, 0.004132
20120404, 7, 0.018407
20120404, 8, 0.002630
20120404, 13, 0.016153
20120404, 137, 0.006762
20120404, 138, 0.067243
20120404, 19, 0.009767
20120404, 123, 0.000376
20120404, 139, 0.018407
20120404, 130, 0.005635
20120404, 140, 0.017280
20120404, 462, 0.005259
20120404, 463, 0.000376
20120404, 142, 0.006011
20120404, 143, 0.003005
20120404, 122, 0.008640
20120404, 354, 0.041698
20120404, 355, 0.032307
20120404, 356, 0.004884
20120404, 357, 0.000751
20120404, 358, 0.017656
20120404, 359, 0.002254
20120404, 360, 0.000376
20120404, 124, 0.003381
20120404, 148, 0.006386
20120404, 18, 0.063486
20120404, 253, 0.047708
20120404, 147, 0.004508
20120404, 121, 0.094290
20120404, 250, 0.125470
20120404, 251, 0.021788
20120404, 252, 0.051089
20120404, 125, 0.056724
20120404, 126, 0.040195
20120404, 21, 0.015402
20120413, 128, 0.001793
20120413, 1, 0.348153
20120413, 2, 0.073324
20120413, 3, 0.049659
20120413, 132, 0.009681
20120413, 5, 0.020258
20120413, 6, 0.002510
20120413, 135, 0.006992
20120413, 136, 0.011115
20120413, 9, 0.023664
20120413, 10, 0.062567
20120413, 11, 0.083184
20120413, 140, 0.012729
20120413, 141, 0.004482
20120413, 142, 0.006275
20120413, 143, 0.001793
20120413, 16, 0.017390
20120413, 17, 0.089638
20120413, 18, 0.033345
20120413, 131, 0.096809
20120413, 20, 0.013984
20120413, 149, 0.002868
20120413, 22, 0.000538
20120413, 4, 0.014342
20120413, 150, 0.002868
20120413, 133, 0.008785
20120413, 21, 0.006633
20120413, 134, 0.008964
20120413, 129, 0.005916
20120413, 7, 0.003586
20120413, 8, 0.008964
20120413, 137, 0.008247
20120413, 138, 0.033166
20120413, 19, 0.010936
20120413, 139, 0.013625
20120413, 130, 0.002689
20120413, 12, 0.055038
20120413, 462, 0.004661
20120413, 13, 0.011653
20120413, 14, 0.052349
20120413, 463, 0.000538
20120413, 15, 0.010936
20120413, 250, 0.101112
20120413, 354, 0.027967
20120413, 355, 0.017928
20120413, 356, 0.006095
20120413, 357, 0.001613
20120413, 358, 0.019003
20120413, 359, 0.006275
20120413, 360, 0.001613
20120413, 124, 0.005199
20120413, 148, 0.004661
20120413, 146, 0.014342
20120413, 253, 0.032807
20120413, 147, 0.004482
20120413, 251, 0.014880
20120413, 121, 0.068663
20120413, 122, 0.005558
20120413, 123, 0.000359
20120413, 252, 0.050197
20120413, 125, 0.045177
20120413, 126, 0.032090
20120413, 127, 0.013087
20120424, 149, 0.003228
20120424, 1, 0.301130
20120424, 2, 0.059488
20120424, 131, 0.088771
20120424, 4, 0.012682
20120424, 5, 0.014296
20120424, 6, 0.007378
20120424, 135, 0.008301
20120424, 136, 0.006687
20120424, 9, 0.018677
20120424, 10, 0.049112
20120424, 11, 0.081623
20120424, 140, 0.013143
20120424, 13, 0.009223
20120424, 14, 0.057874
20120424, 15, 0.008070
20120424, 16, 0.016832
20120424, 17, 0.077473
20120424, 18, 0.028822
20120424, 3, 0.040812
20120424, 20, 0.014065
20120424, 21, 0.004150
20120424, 150, 0.002997
20120424, 132, 0.008301
20120424, 22, 0.000461
20120424, 133, 0.009454
20120424, 134, 0.006687
20120424, 129, 0.003459
20120424, 7, 0.002767
20120424, 8, 0.003689
20120424, 128, 0.001383
20120424, 137, 0.006226
20120424, 138, 0.034817
20120424, 123, 0.000461
20120424, 139, 0.011529
20120424, 147, 0.003689
20120424, 130, 0.003459
20120424, 12, 0.053032
20120424, 462, 0.003689
20120424, 141, 0.003689
20120424, 142, 0.007840
20120424, 463, 0.000461
20120424, 143, 0.001614
20120424, 122, 0.007148
20120424, 354, 0.032742
20120424, 355, 0.024671
20120424, 356, 0.007840
20120424, 357, 0.002306
20120424, 358, 0.020291
20120424, 359, 0.004842
20120424, 360, 0.001383
20120424, 252, 0.041964
20120424, 148, 0.004611
20120424, 146, 0.014065
20120424, 125, 0.041734
20120424, 19, 0.009454
20120424, 121, 0.065483
20120424, 250, 0.096841
20120424, 251, 0.015218
20120424, 124, 0.007148
20120424, 253, 0.037584
20120424, 126, 0.029975
20120424, 127, 0.011529
20120504, 149, 0.001431
20120504, 1, 0.553648
20120504, 2, 0.117310
20120504, 131, 0.113019
20120504, 4, 0.028612
20120504, 5, 0.021459
20120504, 6, 0.025751
20120504, 135, 0.011445
20120504, 136, 0.008584
20120504, 9, 0.037196
20120504, 10, 0.075823
20120504, 11, 0.151645
20120504, 12, 0.107296
20120504, 13, 0.020029
20120504, 14, 0.110157
20120504, 15, 0.010014
20120504, 16, 0.044349
20120504, 17, 0.128755
20120504, 18, 0.052933
20120504, 3, 0.080114
20120504, 20, 0.032904
20120504, 21, 0.018598
20120504, 150, 0.001431
20120504, 132, 0.005722
20120504, 133, 0.011445
20120504, 134, 0.015737
20120504, 129, 0.002861
20120504, 8, 0.004292
20120504, 128, 0.001431
20120504, 137, 0.005722
20120504, 138, 0.042918
20120504, 123, 0.001431
20120504, 139, 0.020029
20120504, 147, 0.002861
20120504, 130, 0.008584
20120504, 140, 0.007153
20120504, 462, 0.010014
20120504, 141, 0.002861
20120504, 142, 0.001431
